Terminal ABR;Terminal;Any;Mes;Dia;Data;Rang_Data;Tiempo_acceso_reserva;Tiempo_acceso
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;21:20 - 21:40;562,4333;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;26;2019/09/26;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;00:00 - 00:20;;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;04:40 - 05:00;17,6833;18,86663333
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;05:00 - 05:20;;10,89833
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;05:20 - 05:40;12,7417;9,285265152
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;05:40 - 06:00;6,1;9,0504425
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;06:00 - 06:20;;12,21582667
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;06:20 - 06:40;5,9062625;8,726487241
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;06:40 - 07:00;7,916661539;10,88614579
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;07:00 - 07:20;9,52166;15,61809874
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;07:20 - 07:40;6,6145875;10,3329101
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;07:40 - 08:00;4,8229375;12,48553415
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;08:00 - 08:20;5,133342857;11,57740897
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;08:20 - 08:40;9,745825;15,71983474
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;08:40 - 09:00;6,174077778;15,31280904
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;09:00 - 09:20;10,45923333;12,89547273
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;09:20 - 09:40;5,722222222;19,03192554
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;09:40 - 10:00;8,034716667;9,789611193
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;10:00 - 10:20;12,569332;15,32970984
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;10:20 - 10:40;17,9575;16,88799319
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;10:40 - 11:00;18,32281053;23,52684601
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;11:00 - 11:20;18,55417083;24,62466317
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;11:20 - 11:40;24,98266;29,85038901
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;11:40 - 12:00;24,00832;22,95902406
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;12:00 - 12:20;20,32643448;25,98478918
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;12:20 - 12:40;23,74723;25,46509138
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;12:40 - 13:00;22,5729125;24,79644575
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;13:00 - 13:20;23,41801892;26,35787923
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;13:20 - 13:40;19,26130357;21,19750453
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;13:40 - 14:00;21,79293333;25,0930355
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;14:00 - 14:20;19,77037222;20,08949102
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;14:20 - 14:40;13,60942174;25,14353293
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;14:40 - 15:00;15,95000952;21,85518251
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;15:00 - 15:20;11,28034643;16,77807503
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;15:20 - 15:40;12,39091515;18,82691978
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;15:40 - 16:00;10,79946452;24,09972753
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;16:00 - 16:20;12,54444074;21,16549667
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;16:20 - 16:40;14,22969375;14,82627655
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;16:40 - 17:00;13,12272727;19,12671799
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;17:00 - 17:20;12,9020875;21,67037644
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;17:20 - 17:40;11,72715556;18,6082934
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;17:40 - 18:00;11,66136364;24,77777086
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;18:00 - 18:20;9,322220833;18,14595208
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;18:20 - 18:40;13,99083;19,65391329
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;18:40 - 19:00;12,44773182;17,98991613
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;19:00 - 19:20;15,45666;19,08792133
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;19:20 - 19:40;10,2708125;11,84602099
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;19:40 - 20:00;8,68334;11,43366505
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;20:00 - 20:20;11,2333;12,00275
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;20:20 - 20:40;;12,15
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;20:40 - 21:00;10,6333;11,7666
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;21:00 - 21:20;12,8;16,841675
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;21:20 - 21:40;4,5333;4,99165
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;22:00 - 22:20;8,6;9,4333
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;22:20 - 22:40;;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;22:40 - 23:00;;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;23:00 - 23:20;28,3167;29,35
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;23:20 - 23:40;7,95;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;27;2019/09/27;23:40 - 00:00;;8,7
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;00:20 - 00:40;22;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;08:00 - 08:20;;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;09:20 - 09:40;;0
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;09:40 - 10:00;;12,4
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;14:00 - 14:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;14:20 - 14:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;15:00 - 15:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;16:00 - 16:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;16:20 - 16:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;17:40 - 18:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;19:00 - 19:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;19:20 - 19:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;19:40 - 20:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;28;2019/09/28;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;05:00 - 05:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;05:20 - 05:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;05:40 - 06:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;06:00 - 06:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;06:20 - 06:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;06:40 - 07:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;07:00 - 07:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;07:20 - 07:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;07:40 - 08:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;08:00 - 08:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;08:20 - 08:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;08:40 - 09:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;09:00 - 09:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;09:20 - 09:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;09:40 - 10:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;10:00 - 10:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;10:20 - 10:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;10:40 - 11:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;11:00 - 11:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;11:20 - 11:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;11:40 - 12:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;12:00 - 12:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;12:20 - 12:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;12:40 - 13:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;13:00 - 13:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;13:20 - 13:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;13:40 - 14:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;14:00 - 14:20;7,95;12,85139167
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;14:20 - 14:40;9,95;12,5611
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;14:40 - 15:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;15:00 - 15:20;8,1167;8,9166
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;15:20 - 15:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;15:40 - 16:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;16:00 - 16:20;7,4333;8,26665
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;16:20 - 16:40;6,544433333;9,106908333
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;16:40 - 17:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;17:00 - 17:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;17:20 - 17:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;17:40 - 18:00;7,5833;8,35
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;18:00 - 18:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;18:20 - 18:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;18:40 - 19:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;19:00 - 19:20;9,1167;10,1
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;19:20 - 19:40;7,2167;8,2
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;19:40 - 20:00;;21,1667
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;20:00 - 20:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;20:20 - 20:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;20:40 - 21:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;21:00 - 21:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;21:20 - 21:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;21:40 - 22:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;22:00 - 22:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;22:20 - 22:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;22:40 - 23:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;23:00 - 23:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;23:20 - 23:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;29;2019/09/29;23:40 - 00:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;00:00 - 00:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;00:20 - 00:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;00:40 - 01:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;01:00 - 01:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;01:20 - 01:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;01:40 - 02:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;02:00 - 02:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;02:20 - 02:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;02:40 - 03:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;03:00 - 03:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;03:20 - 03:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;03:40 - 04:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;04:00 - 04:20;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;04:20 - 04:40;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;04:40 - 05:00;;
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;05:00 - 05:20;17,1889;18,48336
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;05:20 - 05:40;10,38334286;11,87448636
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;05:40 - 06:00;7,925922222;10,67001843
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;06:00 - 06:20;8,243333333;9,765305061
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;06:20 - 06:40;10,15641538;12,96956428
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;06:40 - 07:00;7,7229125;10,84912306
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;07:00 - 07:20;9,767942308;14,69569939
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;07:20 - 07:40;8,3127;12,2806652
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;07:40 - 08:00;6,671931579;11,7416405
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;08:00 - 08:20;7,33436875;14,26294644
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;08:20 - 08:40;12,9916625;11,87009222
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;08:40 - 09:00;10,54705882;12,70881326
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;09:00 - 09:20;9,685553333;18,01146024
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;09:20 - 09:40;8,254453333;12,55817864
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;09:40 - 10:00;8,9506;18,33541996
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;10:00 - 10:20;9,347384211;12,14642283
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;10:20 - 10:40;11,05162195;14,44024191
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;10:40 - 11:00;13,5104175;18,77844617
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;11:00 - 11:20;17,06183947;22,50064118
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;11:20 - 11:40;22,17838649;21,15849141
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;11:40 - 12:00;23,55090811;29,91128538
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;12:00 - 12:20;24,99701026;31,18949054
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;12:20 - 12:40;28,31096842;31,90064609
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;12:40 - 13:00;22,3013875;23,88040893
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;13:00 - 13:20;21,29504324;27,67066786
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;13:20 - 13:40;21,76485652;24,00222957
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;13:40 - 14:00;21,56923333;24,78285198
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;14:00 - 14:20;20,6858375;26,03240462
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;14:20 - 14:40;23,12471724;27,91241881
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;14:40 - 15:00;22,44297632;26,81518217
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;15:00 - 15:20;19,81590682;29,54296805
BEST;TERMINAL CATALUNYA S.A.;2019;9;30;2019/09/30;15:20 - 15:40;13,11142;21,64995894
