Terminal ABR;Terminal;Data (any);Data (mes);Data (dia del mes);Data;Rang Data;Temps Accés Reserva;Temps Accés
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;08:00 - 08:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;08:20 - 08:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;08:40 - 09:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;09:00 - 09:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;09:40 - 10:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;10:00 - 10:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;10:20 - 10:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;10:40 - 11:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;11:00 - 11:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;11:20 - 11:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;11:40 - 12:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;12:00 - 12:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;12:20 - 12:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;12:40 - 13:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;13:00 - 13:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;13:20 - 13:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;14:00 - 14:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;14:20 - 14:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;15:00 - 15:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;15:20 - 15:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;15:40 - 16:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;16:00 - 16:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;16:20 - 16:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;16:40 - 17:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;22;2020/11/22;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;08:00 - 08:20;;40,1222
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;08:20 - 08:40;;29,98332
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;08:40 - 09:00;;13,5333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;09:00 - 09:20;;38,35
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;09:20 - 09:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;09:40 - 10:00;;15,45
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;10:00 - 10:20;;14,95
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;10:20 - 10:40;;15,5667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;10:40 - 11:00;;8,5583
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;11:00 - 11:20;;15,5667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;11:20 - 11:40;;17,712525
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;11:40 - 12:00;;12,75
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;12:00 - 12:20;;16,45
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;12:20 - 12:40;;10,8833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;12:40 - 13:00;;6,5583
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;13:00 - 13:20;;6,89165
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;13:20 - 13:40;;8,85
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;13:40 - 14:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;14:00 - 14:20;;31,6833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;14:20 - 14:40;;18,995825
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;14:40 - 15:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;15:00 - 15:20;;10,88333333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;15:20 - 15:40;;14,675
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;15:40 - 16:00;;9,191675
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;16:00 - 16:20;;12,4167
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;16:20 - 16:40;;12,86666667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;16:40 - 17:00;;14,67776667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;17:00 - 17:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;17:20 - 17:40;;17,575
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;17:40 - 18:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;18:00 - 18:20;;16,0333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;18:20 - 18:40;;14,1833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;18:40 - 19:00;;7,85835
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;19:00 - 19:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;19:20 - 19:40;;7,4
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;23;2020/11/23;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;08:00 - 08:20;;49,41665
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;08:20 - 08:40;;32,4833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;08:40 - 09:00;;23,6917
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;09:00 - 09:20;;22,2917
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;09:20 - 09:40;;16,8167
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;09:40 - 10:00;;15,53333333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;10:00 - 10:20;;7,7833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;10:20 - 10:40;;21,4833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;10:40 - 11:00;;14,60835
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;11:00 - 11:20;;12,195825
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;11:20 - 11:40;;11,225
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;11:40 - 12:00;;11,35835
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;12:00 - 12:20;;11,94443333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;12:20 - 12:40;;10,38335
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;12:40 - 13:00;;10,60553333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;13:00 - 13:20;;10,9417
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;13:20 - 13:40;;13,35475714
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;13:40 - 14:00;;11,4
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;14:00 - 14:20;;15,783325
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;14:20 - 14:40;;17,49443333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;14:40 - 15:00;;11,49585
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;15:00 - 15:20;;13,02223333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;15:20 - 15:40;;14,9833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;15:40 - 16:00;;8,91
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;16:00 - 16:20;;9,916633333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;16:20 - 16:40;;8,579175
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;16:40 - 17:00;;12,075
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;17:00 - 17:20;;13,895825
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;17:20 - 17:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;17:40 - 18:00;;24,09446667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;18:40 - 19:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;19:00 - 19:20;;12,56665
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;24;2020/11/24;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;02:00 - 02:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;02:20 - 02:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;02:40 - 03:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;03:00 - 03:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;03:20 - 03:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;03:40 - 04:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;04:00 - 04:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;04:20 - 04:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;04:40 - 05:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;05:00 - 05:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;05:20 - 05:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;05:40 - 06:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;06:00 - 06:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;06:20 - 06:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;06:40 - 07:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;07:00 - 07:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;07:20 - 07:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;07:40 - 08:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;08:00 - 08:20;;15,7833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;08:20 - 08:40;;21,7
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;08:40 - 09:00;;9,15
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;09:00 - 09:20;;17,26665
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;09:20 - 09:40;;13,1222
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;09:40 - 10:00;;14,1833
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;10:00 - 10:20;;6
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;10:20 - 10:40;;15,9667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;10:40 - 11:00;;26,22666
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;11:00 - 11:20;;15,112475
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;11:20 - 11:40;;19,1333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;11:40 - 12:00;;18,775
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;12:00 - 12:20;;15,90415
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;12:20 - 12:40;;12,74165
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;12:40 - 13:00;;16,7611
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;13:00 - 13:20;;9,5778
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;13:20 - 13:40;;8,0167
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;13:40 - 14:00;;10,8167
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;14:00 - 14:20;;29,05
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;14:20 - 14:40;;20,43335
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;14:40 - 15:00;;8,1
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;15:00 - 15:20;;10,4167
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;15:20 - 15:40;;9,333333333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;15:40 - 16:00;;8,6
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;16:00 - 16:20;;12,45
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;16:20 - 16:40;;5,599966667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;16:40 - 17:00;;10,55835
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;17:00 - 17:20;;12,837475
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;17:20 - 17:40;;7,4667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;17:40 - 18:00;;8,9667
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;18:00 - 18:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;18:20 - 18:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;18:40 - 19:00;;20,575
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;19:00 - 19:20;;9,4333
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;19:20 - 19:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;19:40 - 20:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;20:00 - 20:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;20:20 - 20:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;20:40 - 21:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;21:00 - 21:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;21:20 - 21:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;21:40 - 22:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;22:00 - 22:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;22:20 - 22:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;22:40 - 23:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;23:00 - 23:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;23:20 - 23:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;25;2020/11/25;23:40 - 00:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;00:00 - 00:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;00:20 - 00:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;00:40 - 01:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;01:00 - 01:20;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;01:20 - 01:40;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;01:40 - 02:00;;
PNOU;TERMINAL PORT-NOU S.A.;2020;11;26;2020/11/26;02:00 - 02:20;;
